timestamp count_req count_bytes mean_req mean_bytes std_req std_bytes max_req max_bytes sum_req sum_bytes
1453402800.0 15383.0 15383.0 3.283268224177105 8253015.927127348 82.7228114943002 78845912.42044345 10000.0 9394950666.0 50506.515092516405 126956144007.0
1452258000.0 9713.0 9713.0 3.719021385928166 7987126.586945331 103.4826802288079 96782151.83940192 10000.0 9175582518.0 36122.85472152028 77578960539.0
1451635200.0 5618.0 5618.0 4.9808796217658555 8728672.207013171 137.0262593084274 117858969.60166784 10000.0 8388968797.0 27982.581715080574 49037680459.0
1452614400.0 11961.0 11961.0 3.7269794376146326 10451383.306078088 94.05097423308025 108658674.26913998 10000.0 10382341207.0 44578.40105330862 125008995724.0
1453334400.0 29567.0 29567.0 3.1710095701827106 3919599.8278147937 62.50485230350796 30539920.430288084 10000.0 4265958591.0 93757.2399615922 115890808109.0
1453266000.0 12023.0 12023.0 3.6003568344212398 6967154.176994095 93.65860659542187 70924384.67070743 9999.999999999998 7451497383.0 43287.090220246566 83766094670.0
1453197600.0 4633.0 4633.0 5.027400662246472 14575083.59702137 148.38733933943948 198177051.5356531 10000.0 13282262301.0 23291.947268187905 67526362305.0
1452214800.0 34830.0 34830.0 3.2737829288602183 3175405.784065461 58.98675380191303 24913992.732426822 10000.0 3654335723.0 114025.8594122014 110599383459.0
1454274000.0 23772.0 23772.0 3.431172042078647 5156352.064782097 71.6902102665274 43260464.84435666 10000.0 6043106708.0 81565.8217842936 122576801284.0
1453129200.0 10369.0 10369.0 3.6595051320270886 10103392.915324526 100.06428343569297 113511833.85913427 10000.000000000002 11092369099.0 37945.40871398888 104762081139.0
1454205600.0 38420.0 38420.0 3.3890609548346373 2533971.5941697033 59.97098337497028 18015373.24395076 10000.0 2863054638.0 130207.72188474676 97355188648.0
1453060800.0 14496.0 14496.0 3.635967486148892 6830186.540149007 88.15053661838252 67177129.5284364 9999.999999999998 7488310704.0 52706.98467921434 99010384086.0
1453204800.0 7384.0 7384.0 4.359766875076139 10801711.397751896 122.71940755084178 130017586.17915611 9999.999999999998 10540566648.0 32192.51860556221 79759836961.0
1452794400.0 14770.0 14770.0 3.690058685722436 9175196.205687204 87.06514825605959 89049256.22229597 10000.0 9261504836.0 54502.166788120376 135517647958.0
1452423600.0 6206.0 6206.0 4.606235059977366 9528487.105865292 132.18580650019305 119008248.40161067 10000.000000000002 8939715490.0 28586.294782219535 59133790979.0
1452992400.0 23858.0 23858.0 3.7288339378182638 3855416.7157766786 86.42192503274701 35899478.785625845 10000.0 3825367292.0 88962.52008846814 91982532005.0
1454068800.0 6943.0 6943.0 4.425332327073645 9760806.317297999 124.66630507663017 125355268.1081356 10000.0 9982609803.0 30725.082346872317 67769278261.0
1452924000.0 4927.0 4927.0 5.259300351983312 11378006.976456262 145.0153583756004 151133372.34903014 10000.0 10332755536.0 25912.57283422178 56059440373.0
1454000400.0 13134.0 13134.0 3.464008637673046 9712090.851378102 91.28128680636767 104838403.45159501 10000.0 11437026031.0 45496.289447197785 127558601242.0
1452855600.0 6983.0 6983.0 4.547906621232835 9777104.744808821 124.35575892403851 120048564.09976089 10000.0 9620388400.0 31758.031936068888 68273522433.0
1451991600.0 8972.0 8972.0 3.8596964823221898 8416853.857668301 109.14765873626914 96158929.3530736 10000.0 8677384296.0 34629.19683939469 75516012811.0
1453932000.0 28799.0 28799.0 3.139169041389154 4913199.482482031 62.790626272562314 36691252.0569036 10000.0 5579549746.0 90404.92922296625 141495231896.0
1452985200.0 21239.0 21239.0 3.437840244887557 4632711.29921371 73.29194167701664 38710692.94623673 9999.999999999998 4996327030.0 73016.28896116682 98394155284.0
1453863600.0 35681.0 35681.0 3.4335396956063553 3867185.017908691 65.76479420116635 106664543.65341863 10000.0 19511222167.0 122512.12987893037 137985028624.0
1452110400.0 21040.0 21040.0 3.2072008546611532 6267029.209410646 71.68684822858349 53598810.34388541 10000.0 7246552273.0 67479.50598207067 131858294566.0
1452232800.0 16910.0 16910.0 3.573603378490401 4588877.786043761 85.80081585709604 46634666.49902165 10000.0 5299158393.0 60429.63313027268 77597923362.0
1453788000.0 4359.0 4359.0 5.741078569377899 14946260.879330121 156.0892242049142 195477134.32048756 10000.0 12479283224.0 25025.361483918263 65150751173.0
1453726800.0 6260.0 6260.0 4.48529796228357 12479724.613897763 129.37893500896172 161844635.34617838 10000.0 12504291964.0 28077.96524389515 78123076083.0
1453658400.0 13532.0 13532.0 3.3608001520849533 7348988.584244753 88.427158878793 74274655.57197973 10000.0 8332256576.0 45478.34765801359 99446513522.0
1451768400.0 22253.0 22253.0 3.5680439560229424 4653828.098054195 74.58173619430211 39536922.295877375 10000.0 4776074649.0 79399.68215337854 103561636666.0
1453590000.0 26024.0 26024.0 3.3535952354453604 4138351.3853750383 72.33724621569088 36291903.63765588 10000.0 5016847810.0 87273.96240723006 107696456453.0
1452445200.0 12051.0 12051.0 3.571169425541862 7851511.210107045 93.52360055427516 82125055.68635085 10000.0 8390253739.0 43036.16274720498 94618561593.0
1453521600.0 25268.0 25268.0 3.5489688262246273 3512255.634597119 71.54097371555218 28421879.602161955 10000.000000000002 3675637115.0 89675.34430104388 88747675375.0
1451887200.0 6102.0 6102.0 4.508840670852469 11099753.83497214 129.61796066179858 149492048.58116272 10000.0 11377818810.0 27512.945773541764 67730697901.0
1452272400.0 14378.0 14378.0 3.4083768118244744 7992378.238211156 88.26322147329611 83490640.91779193 10000.0 9355079874.0 49005.64180041229 114914414309.0
1453453200.0 5855.0 5855.0 5.465823560924434 11791356.5706234 141.10265358982656 150301126.56630182 10000.0 10219062247.0 32002.39694921256 69038392721.0
1453384800.0 8755.0 8755.0 3.963676788833086 11991556.975556824 109.7004106535687 133480889.40038021 10000.0 11561941709.0 34701.99028623367 104986081321.0
1452240000.0 7365.0 7365.0 4.193539876074019 8281324.356279701 118.82386114018396 102322087.71604428 10000.0 8533729872.0 30885.42118728515 60991953884.0
1453316400.0 16552.0 16552.0 3.3057263158917443 7822001.722208796 80.3831719419127 70524264.79414478 10000.0 8539363011.0 54716.38198064015 129469772506.0
1452466800.0 31484.0 31484.0 3.447224971218426 3921909.695114979 68.64249970718832 32046622.635170657 9999.999999999998 4330993982.0 108532.43099384093 123477404841.0
1453248000.0 30143.0 30143.0 3.1398668263735994 3739857.7430249145 62.17193503008009 28985834.366200387 10000.0 4347926764.0 94645.0057473794 112730531948.0
1452103200.0 16060.0 16060.0 3.2670759630193307 7816339.376027397 81.19395621555256 72441164.27993882 10000.0 8664084780.0 52469.23996609045 125530410379.0
1453179600.0 11369.0 11369.0 3.8922829258040603 7569175.656522121 101.7833118948154 83552253.6019294 9999.999999999998 7973000370.0 44251.36458346636 86053958039.0
1452585600.0 4405.0 4405.0 5.510428243744183 14898242.331214529 152.13540215614628 190581150.6395345 10000.0 11909691603.0 24273.436413693125 65626757469.0
1452081600.0 8727.0 8727.0 3.840117023802219 9835051.12398304 108.78504428514005 113588727.22128749 10000.0 9595658009.0 33512.70126672197 85830491159.0
1454256000.0 7852.0 7852.0 4.366390723736996 10440058.722363729 118.83727523641593 126531377.86586209 10000.0 10994388987.0 34284.89996278289 81975341088.0
1453111200.0 4479.0 4479.0 5.103258834605305 14871054.78276401 151.3128817683759 209268595.98564813 10000.0 13800737874.0 22857.496320197162 66607454372.0
1454187600.0 19452.0 19452.0 3.2810024231366595 5019682.97290767 76.02844949049287 41805713.018073924 10000.0 5253787818.0 63822.0591348543 97642873189.0
1453042800.0 6870.0 6870.0 4.241713609804062 10325303.563901018 122.9340827696226 128565689.5235181 10000.0 10423240671.0 29140.572499353908 70934835484.0
1454119200.0 39510.0 39510.0 3.2916049070175903 2465434.0390787143 60.32567895363305 17965118.935015038 10000.0 2733104419.0 130051.30987626499 97409298884.0
1451782800.0 33361.0 33361.0 3.5810532186545774 3117282.2788285725 66.11371630969342 24961035.61097894 10000.0 3276223405.0 119467.51642753536 103995654104.0
1451829600.0 8221.0 8221.0 4.29179164098021 8523631.712687021 114.4600952231976 95760511.45367849 10000.0 8071447568.0 35282.81908049831 70072776310.0
1454050800.0 8228.0 8228.0 4.12098157279493 7708119.443971803 113.57142543665775 95904802.05567409 10000.000000000002 8428099301.0 33907.436380956686 63422406785.0
1452906000.0 19756.0 19756.0 3.8822526220640925 4556023.15332051 92.27754450945304 44750414.061543 10000.0 4667967307.0 76697.78280149821 90008793417.0
1453982400.0 10101.0 10101.0 3.790488623195394 7901820.47945748 102.49644317577824 81864555.1180799 10000.0 7814617356.0 38287.72558289667 79816288663.0
1452837600.0 12303.0 12303.0 4.027847707064522 6218463.598390636 96.1368272030183 61991244.89249231 10000.0 6274368461.0 49554.61034001481 76505757651.0
1451692800.0 24778.0 24778.0 3.617849814159448 4149869.1569941076 75.43094518358235 38098392.09040792 10000.0 4706565320.0 89643.0826952428 102825457972.0
1451901600.0 4783.0 4783.0 5.215004222689159 13819751.318419402 147.7040362905536 192948296.42708337 10000.0 12807387071.0 24943.36519712225 66099870556.0
1452582000.0 4772.0 4772.0 5.319611028357163 14123420.37196144 146.46529712674985 180042710.46011642 10000.0 11488467242.0 25385.183827320383 67396962015.0
1453899600.0 7665.0 7665.0 4.028716347556337 10848562.072015656 116.25268121688981 126271430.88307437 9999.999999999998 10768981127.0 30880.110804019325 83154228282.0
1452769200.0 7959.0 7959.0 4.134092078901145 9012847.331825607 117.10950977842522 109447709.11204086 10000.0 9264111746.0 32903.23885597421 71733251914.0
1453845600.0 32325.0 32325.0 3.205811976161161 4668350.148553751 59.98604500696812 33688216.14513642 10000.0 5150642064.0 103627.87212940953 150904418552.0
1453777200.0 35109.0 35109.0 3.51727868808774 3659534.1867612293 70.3246692633152 30890794.081652552 9999.999999999998 3590022879.0 123488.13746007245 128482585763.0
1452020400.0 20481.0 20481.0 3.1341445807599566 6325975.695132074 72.09580440227255 53474462.726471275 10000.0 7158298150.0 64190.415158544674 129562308212.0
1453708800.0 3256.0 3256.0 6.020001696394839 17172022.582002457 176.54244474424428 266576353.92010903 9999.999999999998 15104205692.0 19601.125523461596 55912105527.0
1452564000.0 37768.0 37768.0 3.713374943588173 3409959.1652986654 63.50084703169782 48600115.854692414 10000.0 8421898173.0 140246.74486943812 128787337755.0
1453676400.0 29591.0 29591.0 3.243834137248661 4202034.164306715 63.01024522867299 29987162.76362078 10000.000000000002 4380403399.0 95988.29595532513 124342392956.0
1453640400.0 6767.0 6767.0 4.413986622705786 9314934.478498597 125.9139598859395 112931041.20635135 10000.0 8943869614.0 29869.44747585005 63034161616.0
1453795200.0 3182.0 3182.0 6.351708010550636 18105933.227529854 179.06182461310706 247522779.61064664 10000.0 13633552393.0 20211.134889572124 57613079530.0
1451678400.0 15292.0 15292.0 3.779356225871821 6030726.026157468 88.06892118881265 61700049.514597856 10000.0 6814754830.0 57793.91540603189 92221862392.0
1451700000.0 28341.0 28341.0 3.553611796248037 3478701.75007939 67.27072361027675 27638027.23100172 10000.0 3604640610.0 100712.91191746561 98589886299.0
1453572000.0 11386.0 11386.0 3.6445292521025685 7767196.472773582 96.5723760425606 81018276.73049448 10000.0 8273349808.0 41496.61006443985 88437299039.0
1453503600.0 28683.0 28683.0 3.6483532467312094 4213296.054108705 78.98087378125341 39018295.514783226 9999.999999999998 4568003266.0 104645.71617599129 120849970720.0
1452358800.0 12967.0 12967.0 3.6346979039010985 6897176.936222719 93.1615406534121 73421093.14274772 10000.0 7430037719.0 47131.127719885546 89435693332.0
1452718800.0 26931.0 26931.0 3.3474968122293887 5252573.7654376 75.86439708326253 48413795.76556661 10000.0 5816090014.0 90151.43665014967 141457064077.0
1453366800.0 3702.0 3702.0 5.45671881907697 16200264.605078336 165.77193380080405 232880885.8599787 10000.0 14008438155.0 20200.773068222945 59973379568.0
1452222000.0 35383.0 35383.0 3.376146507199142 2963284.3994573667 60.39468537361011 21984010.584312294 10000.0 3385321413.0 119458.19186422725 104849891906.0
1453298400.0 10205.0 10205.0 3.533746236728548 9463258.743361097 100.45957363397152 101299873.8486549 10000.0 9976208749.0 36061.88034581483 96572555476.0
1451916000.0 9133.0 9133.0 4.056028293203837 10181483.677652469 108.19950362469456 119230288.45482486 10000.000000000002 10726135654.0 37043.70640183064 92987490428.0
1452430800.0 10087.0 10087.0 3.720246763465083 7273782.715673639 101.74861768500855 76225517.98168005 10000.0 7187795238.0 37526.12910307229 73370646253.0
1453230000.0 17478.0 17478.0 3.335890169749245 7759018.629190983 79.58838476491404 71068496.18986712 10000.0 8483411347.0 58304.6883868773 135612127601.0
1453327200.0 26729.0 26729.0 3.331456413962805 5423856.137304052 69.73688529632582 43841410.7725005 10000.000000000002 6051076945.0 89046.49848881182 144974250694.0
1453161600.0 26231.0 26231.0 3.66056611532959 4681713.7219701875 74.89389532335107 41858642.00807029 10000.0 4932364677.0 96020.30977121048 122806032641.0
1454238000.0 3966.0 3966.0 5.765401790326906 14015224.754160363 160.8999197163179 186029928.3035167 10000.0 11479449935.0 22865.583500436507 55584381375.0
1452034800.0 33028.0 33028.0 3.1228348724492196 3858066.711245004 58.02910162306274 27341267.15267383 10000.0 4347163488.0 103140.99016725282 127424227339.0
1454169600.0 7686.0 7686.0 4.105968232176139 9283983.826177465 116.27547460160041 109200589.39200416 10000.0 9349948945.0 31558.471832505802 71356699688.0
1453024800.0 3519.0 3519.0 5.797276413169382 13611162.930377949 170.5280884192402 195407350.24355155 10000.0 11413990247.0 20400.615697943056 47897682352.0
1454101200.0 20107.0 20107.0 3.1438237446812125 6034891.586462426 73.02422910585149 53471899.29872553 10000.000000000002 7228876767.0 63212.86403430514 121343565129.0
1452956400.0 6152.0 6152.0 4.691476295485313 10843864.571521457 131.18514847293474 136458884.91504323 10000.0 10324097819.0 28861.962169825645 66711454844.0
1452153600.0 5719.0 5719.0 4.6754281269728475 11131917.223290784 134.78242381134504 145812265.52071035 10000.0 9952334903.0 26738.773458157717 63663434600.0
1452700800.0 14706.0 14706.0 3.5237448149898176 8567792.90874473 88.22275024398148 82960486.36627987 9999.999999999998 8983697189.0 51820.191249240255 125997962516.0
1454032800.0 38645.0 38645.0 3.396322765901197 3190380.781161858 63.38169308258005 29549954.066213824 10000.000000000002 3692677322.0 131250.89328825177 123292265288.0
1452888000.0 13981.0 13981.0 3.6081524223088315 8539954.206351478 88.15924894066019 84336046.92939858 10000.0 9132839987.0 50445.57901629977 119397099759.0
1451743200.0 8209.0 8209.0 4.215538046586556 8752346.240224143 114.31818403971144 95123617.87225898 10000.0 7756947253.0 34605.35182442904 71848010286.0
1453964400.0 4143.0 4143.0 5.350751067765511 11393603.915761525 157.57984565750434 160264587.87641963 9999.999999999998 10139096996.0 22168.161673752515 47203701023.0
1452978000.0 19313.0 19313.0 3.6426017105635613 5229051.332056128 90.22340329560112 53241086.53473231 10000.0 5795512427.0 70349.56683611406 100988668376.0
1451811600.0 4702.0 4702.0 5.790250612478397 11378243.689919183 150.2456453113281 142896965.47558254 10000.0 9248470943.0 27225.758379873423 53500501830.0
1451606400.0 13752.0 13752.0 3.97848409977488 4310571.565663177 93.46580093766441 44437851.972048834 10000.0 4289970372.0 54712.113340104144 59278980171.0
1453827600.0 14394.0 14394.0 3.581087883328044 9269570.57843546 90.97457333083706 89792184.79589412 10000.0 9129501558.0 51546.17899262387 133426198906.0
1453759200.0 25371.0 25371.0 3.1704033401995586 5774430.803436995 66.24233461394277 44628320.65386446 10000.0 6320845154.0 80436.303144203 146503083914.0
1451930400.0 15287.0 15287.0 3.50499958541681 7896667.613135343 85.1761910019049 80422008.85621953 10000.0 9085042125.0 53580.92866226677 120716357802.0
1451818800.0 5992.0 5992.0 5.079895977718324 9458918.250667557 134.72405948198983 113062320.89399877 10000.0 8172905842.0 30438.736698488196 56677838158.0
1453690800.0 37975.0 37975.0 3.4868541513195646 3461496.1418301514 60.1365261359251 26538981.81740004 9999.999999999998 3675511194.0 132413.28639636046 131450315986.0
1452546000.0 20776.0 20776.0 3.749294343765309 7597817.83606084 76.01054932897982 118679520.31355809 10000.0 14897502480.0 77895.33928606806 157852263362.0
1453622400.0 3712.0 3712.0 5.764291160609749 14708961.858028017 166.22731887705473 230867220.15129372 9999.999999999998 11361571599.0 21397.048788183387 54599666417.0
1452049200.0 34642.0 34642.0 3.1139696766192744 3087961.191617112 56.809089685837804 22529870.85124128 10000.0 3580613954.0 107874.1375374449 106973151600.0
1452409200.0 4291.0 4291.0 5.110007952789111 11938819.548357027 153.59643770732075 172681225.19328597 10000.0 11199192725.0 21927.044125418077 51229474682.0
1453485600.0 12351.0 12351.0 3.7916044137154286 9639508.399643753 94.53346932518781 107685491.05927677 10000.0 9780461202.0 46830.10611379926 119057568244.0
1453417200.0 27322.0 27322.0 3.4568332180357193 4549747.484627772 78.00162225389893 40806056.6512417 10000.0 5214292440.0 94447.59718317192 124308200775.0
1452168000.0 36267.0 36267.0 3.746701369649066 1471768.614139576 65.21933462754427 11071654.18620037 9999.999999999998 1484681578.0 135881.61857306267 53376632329.0
1451628000.0 10639.0 10639.0 4.1542110731985415 6042915.989566688 102.24088500172662 63054570.28766538 10000.0 5720372848.0 44196.65160775928 64290583213.0
1453348800.0 27010.0 27010.0 3.2785162854491148 4254121.430433173 70.84364307269931 37212232.189746186 10000.0 4650198178.0 88552.7248699806 114903819836.0
1453280400.0 3671.0 3671.0 5.652776459888974 15407542.720239718 166.58087658859142 214790271.48239794 10000.0 12799168167.0 20751.342384252424 56561089326.0
1453323600.0 23349.0 23349.0 3.182596589814055 5918109.31298985 67.99855192821654 46391448.56213365 10000.0 6552255683.0 74310.44777556838 138181934349.0
1452286800.0 19180.0 19180.0 3.393240985780338 5859479.919812305 77.97133467718906 54394551.6696342 9999.999999999998 6650448359.0 65082.36210726688 112384824862.0
1453212000.0 8342.0 8342.0 4.01104975487995 11467864.895948214 111.52354205025857 130842987.00479162 9999.999999999998 11615031802.0 33460.17705520854 95664928962.0
1452067200.0 4617.0 4617.0 5.114177294557062 12909170.73012779 149.64878142374965 175096629.9916193 10000.000000000002 11612310005.0 23612.156568969956 59601641261.0
1453143600.0 15310.0 15310.0 3.4678020222895314 7776046.399216198 85.05854561350249 77756269.21129459 10000.0 8815345393.0 53092.04896125272 119051270372.0
1454220000.0 5195.0 5195.0 4.807409867450048 11331529.79518768 140.52757562074055 152952434.88093418 10000.0 10772953140.0 24974.494261402997 58867297286.0
1453075200.0 28220.0 28220.0 3.4281997049946695 3831978.9509567684 67.23809321571088 29744939.471582558 10000.0 4170692832.0 96743.79567494958 108138445996.0
1451944800.0 24154.0 24154.0 3.2113324351317973 5510333.478512876 68.53218495899905 50770055.358359545 10000.0 6973218007.0 77566.52363817343 133096594840.0
1451898000.0 3761.0 3761.0 6.021305228148087 16017547.949215634 166.237870763335 229284196.66081423 10000.0 13540823175.0 22646.128963064955 60241997837.0
1454151600.0 4732.0 4732.0 5.454982831092025 10683714.921597634 149.12352048709647 134732405.46083832 10000.0 8945871082.0 25812.97875672746 50555339009.0
1453006800.0 8235.0 8235.0 4.306849260518405 8146946.315604129 113.6387434242868 92765432.29070073 10000.0 7959674061.0 35466.90366036906 67090102909.0
1454018400.0 27546.0 27546.0 3.2104762059921566 5045055.6950192405 66.52190155905558 41133322.2871683 10000.0 5936252035.0 88435.77757025995 138971104175.0
1454083200.0 10165.0 10165.0 3.6900403893981037 10669404.985145105 101.29768059191655 118599101.61018085 10000.0 11646159246.0 37509.26055823173 108454501674.0
1452938400.0 3081.0 3081.0 7.522878093250712 16188770.565725414 195.78725977809768 235429644.35661215 10000.0 12076438759.0 23177.987405305445 49877602113.0
1452063600.0 5062.0 5062.0 4.83078561710164 13238367.935401028 142.1569920466492 170262322.56699568 10000.0 11478817944.0 24453.436793768502 67012618489.0
1452870000.0 9733.0 9733.0 3.838180983813015 10646200.743758349 103.31060020399579 123010941.60135336 10000.000000000002 11223213779.0 37357.015515452076 103619471839.0
1453946400.0 39302.0 39302.0 3.1570591809503403 2994283.3112564245 57.17332942473008 20163837.85607 10000.0 3271712350.0 124078.73992971027 117681322699.0
1452801600.0 17619.0 17619.0 3.5633202834744604 7794922.418979511 79.83928690634998 72057549.17364408 10000.0 8254312260.0 62782.14007453652 137338738100.0
1451656800.0 7163.0 7163.0 4.426234881175456 8210884.417981293 122.01135133119529 101840588.36202599 10000.0 8219759961.0 31705.120453859792 58814565086.0
1453878000.0 3216.0 3216.0 6.0868061368808215 17277375.25777363 177.60715746832457 252772189.39410457 10000.0 14213794493.0 19575.168536208723 55564038829.0
1452733200.0 37840.0 37840.0 3.2145703877706184 2987071.5105708246 57.178860341390546 22522789.905333363 10000.0 3470729819.0 121639.3434732402 113030785960.0
1451721600.0 4150.0 4150.0 5.572480667428594 12595342.514457831 157.6228360981067 175328388.63798848 10000.0 11007278055.0 23125.794769828666 52270671435.0
1452628800.0 21511.0 21511.0 3.36106684710526 6604583.250569476 75.1382590599128 64807151.597654544 10000.0 7144642037.0 72299.90894808124 142071190303.0
1453809600.0 9702.0 9702.0 3.708405954609702 7793115.937950938 104.26682338926636 86287878.66987115 10000.0 8168734273.0 35978.954571623326 75608810830.0
1453741200.0 11270.0 11270.0 3.644871862293129 11309830.596628217 96.94472404124939 118994517.46957393 10000.000000000002 11567212998.0 41077.705888043565 127461790824.0
1452596400.0 7102.0 7102.0 4.4378731220085665 10869995.459588848 121.46181534800417 128498872.40520142 10000.0 9945485086.0 31517.77491250484 77198707754.0
1453669200.0 23634.0 23634.0 3.2590330632325557 5049904.015951595 71.12120449369243 42378991.13482421 10000.0 5813700813.0 77023.98741643822 119349431513.0
1452762000.0 4687.0 4687.0 4.811891099283476 12317621.055045871 147.13476480688047 171967434.7681029 10000.0 11595885835.0 22553.33358234165 57732689885.0
1453672800.0 25760.0 25760.0 3.526638462062626 4995821.632880434 88.65882201396019 48805335.384246744 10000.0 5213457452.0 90846.20678273325 128692365263.0
1453604400.0 29840.0 29840.0 3.4487148539782 3408059.138069705 74.95175280334699 27335079.02169558 10000.0 3332617251.0 102909.65124270949 101696484680.0
1452459600.0 22163.0 22163.0 3.2599422975006145 5180181.171502053 71.64570675052275 44589398.36409054 10000.0 5879619314.0 72250.10113950612 114808355304.0
1453536000.0 3239.0 3239.0 6.1819664054920205 14107887.934856437 177.7096725494158 208382405.73429897 10000.0 11727293436.0 20023.389187388653 45695449021.0
1452391200.0 32268.0 32268.0 3.3226387035706995 2840229.95301847 61.42877574730937 20969346.477777302 10000.0 3113282597.0 107214.90568681933 91648540124.0
1452420000.0 4362.0 4362.0 5.3279989056119055 11595752.18775791 153.85070443239894 154897787.45564184 10000.0 9996683162.0 23240.73122627913 50580671043.0
1451977200.0 5081.0 5081.0 4.518703231320324 11818209.47903956 141.03313621203435 162266291.1043659 10000.0 11320593882.0 22959.531118338567 60048322363.0
1453467600.0 8914.0 8914.0 4.495478170880115 9486928.261947498 113.63617859773528 110713108.49103594 10000.0 9227122971.0 40072.69241522534 84566478527.0
1452322800.0 4238.0 4238.0 5.5642117978683165 13126308.179565832 157.09046156490407 173396469.34829834 10000.0 10639050123.0 23581.129599365926 55629294065.0
1453399200.0 13722.0 13722.0 3.3609793379854076 8921584.762279551 87.62199225492269 90065863.5255825 10000.0 10159711022.0 46119.35847583576 122421986108.0
1452254400.0 8974.0 8974.0 3.901779523699075 7900314.030198351 109.6901704423112 97318937.74853471 10000.0 8788123165.0 35014.5694456755 70897418107.0
1451617200.0 21096.0 21096.0 3.7831646372582703 3446216.2298065983 82.05240568475479 33347134.43290938 10000.0 3596605021.0 79809.64118760047 72701377584.0
1453330800.0 26892.0 26892.0 3.2294382307612737 4810208.676669641 65.21758445779408 36372100.67189923 10000.0 5145974730.0 86846.05290163217 129356131733.0
1453737600.0 10092.0 10092.0 3.6808900547412313 12005037.60929449 101.25491779587642 131157124.39779723 9999.999999999998 12308514344.0 37147.54243244851 121154839553.0
1453262400.0 25639.0 25639.0 3.2813250461789916 4133763.123483755 66.78905887206268 31536765.995086536 10000.0 4473442148.0 84129.89285898316 105985552723.0
1452117600.0 27431.0 27431.0 3.148708335043773 4855162.39885531 62.89161072669625 38876598.37344484 10000.0 5886542881.0 86372.21833858574 133181959763.0
1453320000.0 18629.0 18629.0 3.318569676602276 7638448.414085565 76.89980326071866 81163480.31885438 10000.000000000002 7842123552.0 61821.6345054238 142296655506.0
1453194000.0 3648.0 3648.0 5.732730525869979 16397525.093475876 167.11885283094523 232522435.83207 10000.0 13855172996.0 20913.000958373683 59818171541.0
1451736000.0 7638.0 7638.0 4.323988198543499 8212110.27088243 118.7055213248924 93195134.45055944 10000.0 7693883089.0 33026.62186047524 62724098249.0
1452016800.0 18616.0 18616.0 3.1694743802661947 6795104.728083369 75.08087566675624 58947401.26957415 10000.000000000002 7637593416.0 59002.93506303548 126497669618.0
1454270400.0 19319.0 19319.0 3.407934231849577 5903333.40918267 77.49507524242392 51847619.58788388 10000.0 6811843334.0 65837.88142510198 114046498132.0
1453125600.0 8901.0 8901.0 3.8686797638579242 10238082.288394563 108.27439112598434 120104031.9552719 10000.0 10992973110.0 34435.118578099384 91129170449.0
1451980800.0 4574.0 4574.0 4.858877712652508 12734066.328377787 148.69673609922566 173285019.08365503 10000.0 11434933712.0 22224.506657672573 58245619386.0
1454202000.0 38316.0 38316.0 3.382929287803197 2684511.048230504 59.38679346439137 18487401.840762563 10000.0 2954155435.0 129620.31859146731 102859725324.0
1453057200.0 13224.0 13224.0 3.592098126443896 7514440.094373866 90.33412833131375 75069118.42251386 10000.0 8117023265.0 47501.90562409408 99370955808.0
1451912400.0 8665.0 8665.0 4.0967649809493905 9828765.571379112 111.31936017035966 118189262.90490359 10000.0 10297691431.0 35498.46855992647 85166253676.0
1451854800.0 22731.0 22731.0 3.527833364629666 4991334.10707844 72.01483211392595 45479398.10758556 10000.0 5400635098.0 80191.18021139693 113458015588.0
1454014800.0 23516.0 23516.0 3.1348274229234043 5918418.587259738 68.28165315105886 48969521.28332305 10000.0 6925127475.0 73718.60167746678 139177531498.0
1452988800.0 22639.0 22639.0 3.5447349350340343 4142355.3498829454 73.99569722708435 36037745.53346697 10000.0 4514183500.0 80249.2541942355 93778782766.0
1451844000.0 14358.0 14358.0 3.617215867598368 6906575.95013233 86.82421331685899 74605344.07479364 10000.0 7103842250.0 51935.98542697737 99164617492.0
1453806000.0 6404.0 6404.0 4.563877887591433 13253910.602435978 127.84627847553985 211251472.62541312 10000.0 12595221230.0 29227.073992135538 84878043498.0
1454065200.0 7091.0 7091.0 4.346197716884326 9438472.646594275 123.36988056433198 124083338.43195067 10000.000000000002 9990165496.0 30818.88801042676 66928209537.0
1452920400.0 9164.0 9164.0 4.139138248570921 7175119.669467482 107.86284014245328 80071826.82461832 10000.0 7256920639.0 37931.06290990392 65752796651.0
1451775600.0 29548.0 29548.0 3.6242481966387987 3678143.283978611 69.10796782816104 29879608.0559025 9999.999999999998 3840804775.0 107089.28571428322 108681777755.0
1453996800.0 11483.0 11483.0 3.6786049321919574 10581278.552120525 99.74372015638095 103811933.98214658 10000.0 10127513871.0 42241.42043636025 121504821614.0
1452852000.0 5964.0 5964.0 4.98762656571213 11277415.947015425 136.21077285378337 143269273.58494818 10000.0 10502922521.0 29746.204837907142 67258508708.0
1452434400.0 9306.0 9306.0 3.826222887957339 7927609.324521814 106.14877928594322 88079013.9802631 9999.999999999998 8208369711.0 35606.83019533099 73774332374.0
1452056400.0 11837.0 11837.0 3.5075737279418404 7035360.903184929 93.60345871651114 72480647.5450891 10000.0 7492901810.0 41519.15021764756 83277567011.0
1453928400.0 24345.0 24345.0 3.125361835478648 5805458.401478743 66.80821287747274 46976806.71969675 9999.999999999998 6761987998.0 76086.93388472768 141333884784.0
1452783600.0 10657.0 10657.0 4.308253485206016 12124500.724406494 101.7490769725515 131774145.81673488 10000.000000000002 11083225784.0 45913.05739184051 129210804220.0
