timestamp count_req count_bytes mean_req mean_bytes std_req std_bytes max_req max_bytes sum_req sum_bytes
1453294800.0 550.0 550.0 3.76 63286262.7055 43.3112242884 414617770.329 1000.0 9508619766.0 2068.0 34807444488.0
1452819600.0 2609.0 2609.0 2.37945573016 22156294.9877 25.248780105 118087318.489 1000.0 4125761786.0 6208.0 57805773623.0
1453226400.0 901.0 901.0 2.884572697 58023455.7603 34.0191448642 345962697.786 1000.0 9833143539.0 2599.0 52279133640.0
1453158000.0 1955.0 1955.0 2.37953964194 29620862.0041 24.6961720063 159810519.809 1000.0 5938320583.0 4652.0 57908785218.0
1454234400.0 193.0 193.0 7.98445595855 139901355.192 72.5811669704 958122795.047 1000.0 13189064853.0 1541.0 27000961552.0
1452477600.0 3356.0 3356.0 2.28992848629 17831815.1168 22.001428619 84442019.6376 1000.0 3646362274.0 7685.0 59843571532.0
1452524400.0 794.0 794.0 3.75314861461 96332518.2418 37.509672853 858319680.724 1000.0 20806014867.0 2980.0 76488019484.0
1454166000.0 398.0 398.0 4.74874371859 68099656.0 50.9108193054 484603688.246 1000.0 9534676525.0 1890.0 27103663088.0
1453021200.0 183.0 183.0 7.89071038251 132352125.956 74.4455629054 940446880.555 1000.0 12641738665.0 1444.0 24220439050.0
1454097600.0 1187.0 1187.0 2.5197978096 40084754.7169 29.8190196549 237805150.108 1000.0 7936006376.0 2991.0 47580603849.0
1452952800.0 350.0 350.0 5.32571428571 83733273.0943 55.0192169755 607927617.511 1000.0 11070125360.0 1864.0 29306645583.0
1451674800.0 910.0 910.0 3.27252747253 43661182.3692 34.5979010343 274967939.283 1000.0 7765047084.0 2978.0 39731675956.0
1454029200.0 3033.0 3033.0 2.28750412133 18688074.0765 24.9337598465 94065171.3449 1000.0 3937267586.0 6938.0 56680928674.0
1452884400.0 916.0 916.0 3.01200873362 52661871.2063 33.9931987396 327496097.621 1000.0 9531259326.0 2759.0 48238274025.0
1451739600.0 551.0 551.0 4.17967332123 53286464.5717 44.3904414842 338335687.347 1000.0 7428881071.0 2303.0 29360841979.0
1453960800.0 384.0 384.0 4.55989583333 73044214.1536 51.6515393828 514763620.983 1000.0 9973444447.0 1751.0 28048978235.0
1452816000.0 2280.0 2280.0 2.38640350877 24774619.7978 24.5693096738 130992955.765 1000.0 4502816832.0 5441.0 56486133139.0
1453892400.0 278.0 278.0 6.24820143885 134945559.626 61.0745497611 817987629.216 1000.0 12776384251.0 1737.0 37514865576.0
1452715200.0 1591.0 1591.0 2.49528598366 38762997.3369 28.8435131044 216694790.221 1000.0 7028893188.0 3970.0 61671928763.0
1451872800.0 3025.0 3025.0 2.09520661157 18277491.1521 20.2714268743 92889319.6448 1000.0 3769714803.0 6338.0 55289410735.0
1453824000.0 677.0 677.0 3.55391432792 68634981.1891 39.7416449879 399788405.226 1000.0 9913189603.0 2406.0 46465882265.0
1452679200.0 408.0 408.0 4.34803921569 76042170.2745 49.9716523678 514131594.809 1000.0 10055380423.0 1774.0 31025205472.0
1453755600.0 1552.0 1552.0 2.29896907216 39257816.2294 26.3323900093 197292112.556 1000.0 7209531849.0 3568.0 60928130788.0
1452610800.0 770.0 770.0 3.38181818182 74321652.3597 37.1734021531 433710787.292 1000.0 10306614316.0 2604.0 57227672317.0
1452373200.0 1650.0 1650.0 2.4296969697 26537669.1564 28.6392457075 157698380.481 1000.0 5263091798.0 4009.0 43787154108.0
1453687200.0 3573.0 3573.0 1.94346487545 17045381.7814 19.6379504663 75465643.075 1000.0 3560193826.0 6944.0 60903149105.0
1452542400.0 1663.0 1663.0 2.74143114853 52452314.4203 26.788816382 448928205.717 1000.0 16130377355.0 4559.0 87228198881.0
1453618800.0 226.0 226.0 6.74778761062 107477592.093 67.0332794263 832420400.369 1000.0 12439723640.0 1525.0 24289935813.0
1452474000.0 3492.0 3492.0 2.20532646048 18710764.6861 23.666339215 95769474.8901 1000.0 3744760834.0 7701.0 65337990284.0
1453784400.0 584.0 584.0 3.71575342466 64859074.4589 42.1989247965 433793458.804 1000.0 8736445425.0 2170.0 37877699484.0
1452031200.0 2367.0 2367.0 1.97591888466 24716116.8226 21.6870232377 121197390.036 1000.0 5360032497.0 4677.0 58503048519.0
1451682000.0 1382.0 1382.0 2.64471780029 31205434.4298 28.6735042393 189236841.368 1000.0 6378643793.0 3655.0 43125910382.0
1452405600.0 362.0 362.0 4.91436464088 70944711.1271 53.0345715215 532389724.632 1000.0 10020999388.0 1779.0 25681985428.0
1453482000.0 755.0 755.0 3.59205298013 63357281.5921 38.114346184 398825584.924 1000.0 10075414999.0 2712.0 47834747602.0
1452337200.0 335.0 335.0 5.94029850746 83439019.809 56.7571991785 512326598.726 1000.0 8518755749.0 1990.0 27952071636.0
1453413600.0 1723.0 1723.0 2.2164828787 31405201.7899 25.2831152873 172125669.528 1000.0 6777873605.0 3819.0 54111162684.0
1452268800.0 786.0 786.0 3.1475826972 54333416.2328 37.0067454758 362554017.802 1000.0 9775552827.0 2474.0 42706065159.0
1452150000.0 383.0 383.0 4.63968668407 65754717.6554 51.5788999831 481605367.767 1000.0 9242576662.0 1777.0 25184056862.0
1451710800.0 706.0 706.0 3.40084985836 44619650.5057 38.5992238832 303871249.728 1000.0 7502364061.0 2401.0 31501473257.0
1453345200.0 2740.0 2740.0 1.92226277372 19113789.9938 20.8647344978 84595808.9246 1000.0 3804460922.0 5267.0 52371784583.0
1453276800.0 211.0 211.0 6.98104265403 126579213.246 69.262988267 950396907.13 1000.0 13742997988.0 1473.0 26708213995.0
1452132000.0 3220.0 3220.0 1.93260869565 15683637.9497 19.7693155953 72854565.4376 1000.0 3312913529.0 6223.0 50501314198.0
1451808000.0 274.0 274.0 6.29927007299 94351430.9854 61.0791673823 660062139.377 1000.0 10682365008.0 1726.0 25852292090.0
1451952000.0 2313.0 2313.0 2.1327280588 22458226.6537 22.8882520417 118678148.059 1000.0 4712011742.0 4933.0 51945878250.0
1453140000.0 811.0 811.0 3.07521578298 58315449.0259 35.9246882309 380291368.117 1000.0 10373622813.0 2494.0 47293829160.0
1454216400.0 692.0 692.0 3.48554913295 42975222.6214 38.9922411572 301164696.005 1000.0 7575483566.0 2412.0 29738854054.0
1453071600.0 2004.0 2004.0 2.4870259481 27098050.1248 30.2011947296 161788500.925 1000.0 5272448084.0 4984.0 54304492450.0
1454212800.0 2382.0 2382.0 2.26364399664 18045015.6524 23.2143602783 91666661.7662 1000.0 3746567059.0 5392.0 42983227284.0
1452387600.0 3146.0 3146.0 1.9472345836 15500464.9323 19.6501940017 80521630.0669 1000.0 3343504200.0 6126.0 48764462677.0
1454148000.0 213.0 213.0 7.34272300469 105534291.958 69.20594032 750368334.604 1000.0 10863511656.0 1564.0 22478804187.0
1453003200.0 1775.0 1775.0 2.53295774648 24064115.1408 27.2948928117 135156123.054 1000.0 4336444120.0 4496.0 42713804375.0
1454079600.0 564.0 564.0 3.76773049645 71907447.2252 42.9702398708 481522443.171 1000.0 11215220294.0 2125.0 40555800235.0
1452934800.0 197.0 197.0 7.60913705584 123949877.645 71.8935900024 907885243.211 1000.0 12640327279.0 1499.0 24418125896.0
1452045600.0 2902.0 2902.0 1.86354238456 16269656.1761 19.9617521451 78211888.9053 1000.0 3639742909.0 5408.0 47214542223.0
1451761200.0 1174.0 1174.0 2.67802385009 33675830.2257 30.5268918806 196689995.991 1000.0 6159218553.0 3144.0 39535424685.0
1453770000.0 2453.0 2453.0 2.0750101916 21436938.2381 21.9618923081 94011692.0009 1000.0 3935326082.0 5090.0 52584809498.0
1452798000.0 1160.0 1160.0 2.78362068966 52386599.956 30.4568137767 296891238.185 1000.0 8955190009.0 3229.0 60768455949.0
1453874400.0 299.0 299.0 5.58862876254 94057543.4415 58.4789987353 738084802.762 1000.0 12642693922.0 1671.0 28123205489.0
1452729600.0 2569.0 2569.0 2.23588945115 19870302.7914 27.0894952324 115865956.667 1000.0 4043414252.0 5744.0 51046807871.0
1452625200.0 1292.0 1292.0 2.70743034056 47830850.7786 30.1215123513 278113596.015 1000.0 7850092040.0 3498.0 61797459206.0
1451707200.0 2093.0 2093.0 2.24796942188 19610074.1386 23.9772468614 107180472.422 1000.0 4092450806.0 4705.0 41043885172.0
1452661200.0 805.0 805.0 3.19627329193 47787296.7056 35.9338977982 284114548.137 1000.0 7376426232.0 2573.0 38468773848.0
1453446000.0 527.0 527.0 4.61480075901 60841157.1499 45.5856859278 409538499.396 1000.0 8434220241.0 2432.0 32063289818.0
1452592800.0 381.0 381.0 4.90026246719 96869078.1391 51.6855932786 627709672.887 1000.0 11594685023.0 1867.0 36907118771.0
1452283200.0 1272.0 1272.0 2.48820754717 38443205.5574 29.1231388631 228740299.755 1000.0 7599879563.0 3165.0 48899757469.0
1452722400.0 2773.0 2773.0 2.09448250992 23462341.3714 23.5899253142 122584794.647 1000.0 4662532166.0 5808.0 65061072623.0
1453600800.0 3281.0 3281.0 2.02956415727 14234622.7726 23.0190809788 74941917.4113 1000.0 3195683589.0 6659.0 46703797317.0
1452456000.0 1430.0 1430.0 2.35524475524 32023879.3301 27.5536442956 185293043.731 1000.0 6520495576.0 3368.0 45794147442.0
1453532400.0 247.0 247.0 6.2955465587 89641870.7935 64.2871930595 709094422.494 1000.0 11066305411.0 1555.0 22141542086.0
1451941200.0 1696.0 1696.0 2.39563679245 35079361.8632 26.234854068 203591502.991 1000.0 7245734912.0 4063.0 59494597720.0
1453464000.0 564.0 564.0 4.26241134752 60812555.0922 43.8955073447 395241725.988 1000.0 8780140089.0 2404.0 34298281072.0
1452319200.0 342.0 342.0 5.13450292398 71096973.1784 54.6442456816 513402921.966 1000.0 9246684897.0 1756.0 24315164827.0
1453395600.0 762.0 762.0 3.04855643045 61415645.4436 36.856635335 399752798.252 1000.0 10828248673.0 2323.0 46798721828.0
1452060000.0 391.0 391.0 4.39386189258 73768085.798 50.858006083 535574489.088 1000.0 10443514511.0 1718.0 28843321547.0
1451840400.0 729.0 729.0 3.48971193416 50488522.0768 38.278013028 324229458.803 1000.0 8192400526.0 2544.0 36806132594.0
1452182400.0 859.0 859.0 2.87660069849 53598501.007 34.6870275906 316197385.349 1000.0 8927305880.0 2471.0 46041112365.0
1453096800.0 361.0 361.0 4.86426592798 90282686.518 53.221871784 668345985.476 1000.0 12477499020.0 1756.0 32592049833.0
1453258800.0 2792.0 2792.0 1.96203438395 17906572.4642 20.6568591871 83867722.0806 1000.0 3903848175.0 5478.0 49995150320.0
1453190400.0 214.0 214.0 6.93457943925 137255255.897 68.7360428551 968926130.542 1000.0 14041382190.0 1484.0 29372624762.0
1451718000.0 252.0 252.0 6.49206349206 104982917.905 63.5695492053 763500099.917 1000.0 11923515218.0 1636.0 26455695312.0
1454266800.0 1123.0 1123.0 3.11932324132 41226855.3989 33.0197101334 247297954.906 1000.0 7800448296.0 3503.0 46297758613.0
1453122000.0 502.0 502.0 3.83864541833 69362818.0996 45.2434958058 488533622.389 1000.0 10776615259.0 1927.0 34820134686.0
1454198400.0 3141.0 3141.0 2.02228589621 15532870.3212 20.1734077974 71934366.6008 1000.0 3327395556.0 6352.0 48788745679.0
1453053600.0 775.0 775.0 3.21290322581 52277656.1226 37.4335909993 347180840.411 1000.0 9113224052.0 2490.0 40515183495.0
1452758400.0 232.0 232.0 6.62931034483 112792801.573 66.008792563 802073242.634 1000.0 12128989223.0 1538.0 26167929965.0
1452340800.0 540.0 540.0 4.37777777778 51456454.4093 45.7492344763 335927466.139 1000.0 6816611575.0 2364.0 27786485381.0
1454061600.0 340.0 340.0 5.47352941176 88269970.5471 55.404725999 606490554.906 1000.0 10947837061.0 1861.0 30011789986.0
1452916800.0 1919.0 1919.0 2.51745700886 20362373.655 26.9695418246 106989778.435 1000.0 3669045323.0 4831.0 39075395044.0
1452747600.0 1046.0 1046.0 2.99043977055 32768228.8489 32.5414112968 206156216.269 1000.0 6179208143.0 3128.0 34275567376.0
1453993200.0 614.0 614.0 3.55211726384 71714641.7785 41.1623498016 424071292.847 1000.0 10150026639.0 2181.0 44032790052.0
1452848400.0 364.0 364.0 5.08516483516 75649316.533 53.2721677468 546163612.214 1000.0 10243937702.0 1851.0 27536351218.0
1451955600.0 2817.0 2817.0 2.04863329783 19305333.6628 21.1474995939 94461372.2182 1000.0 3825025821.0 5771.0 54383124928.0
1453924800.0 1445.0 1445.0 2.57716262976 42229625.5785 28.8440338191 214272699.276 1000.0 7217536382.0 3724.0 61021808961.0
1452780000.0 781.0 781.0 4.02432778489 75212428.7337 40.087892823 532934151.288 1000.0 10551447221.0 3143.0 58740906841.0
1453856400.0 3268.0 3268.0 1.90789473684 16671972.8871 19.4899711782 73550675.8777 1000.0 3598911304.0 6235.0 54484007395.0
1452711600.0 1406.0 1406.0 2.61308677098 42266054.9716 30.278864282 238333251.317 1000.0 7397382630.0 3674.0 59426073290.0
1451613600.0 1902.0 1902.0 2.50683491062 18648171.5878 26.3008872622 104610494.94 1000.0 3537683569.0 4768.0 35468822360.0
1452380400.0 2173.0 2173.0 2.1076852278 20469723.7289 23.4190821289 100693458.449 1000.0 4095328615.0 4580.0 44480709663.0
1452643200.0 2723.0 2723.0 2.24899008447 21038004.3896 23.6879293282 121702019.443 1000.0 3954836604.0 6124.0 57286485953.0
1453719600.0 347.0 347.0 5.52161383285 95737120.4179 56.0532516188 690459992.577 1000.0 12421782890.0 1916.0 33220780785.0
1452574800.0 888.0 888.0 3.40765765766 48921501.1081 35.0543534782 318139877.901 1000.0 7131083885.0 3026.0 43442292984.0
1453651200.0 525.0 525.0 3.87428571429 59645605.5771 44.8082365072 423270269.587 1000.0 9457722245.0 2034.0 31313942928.0
1452506400.0 452.0 452.0 4.98230088496 119555231.909 48.3827555912 898652959.759 1000.0 14049400661.0 2252.0 54038964823.0
1452193200.0 1209.0 1209.0 2.60297766749 42553538.6642 30.2135532348 245657051.798 1000.0 7721177277.0 3147.0 51447228245.0
1453582800.0 1469.0 1469.0 2.48264125255 30548554.7474 27.9607647371 177743134.406 1000.0 6223194573.0 3647.0 44875826924.0
1452398400.0 2234.0 2234.0 2.16741271262 17351799.9029 22.7950366967 85633277.9033 1000.0 3621323426.0 4842.0 38763920983.0
1453514400.0 2626.0 2626.0 2.34958111196 16306492.0103 25.8049318619 80704291.1527 1000.0 2922882874.0 6170.0 42820848019.0
1452369600.0 1497.0 1497.0 2.37675350701 28423555.6727 27.6051406588 164069940.939 1000.0 5710428241.0 3558.0 42550062842.0
1454137200.0 216.0 216.0 7.28703703704 106376632.972 68.6478781902 801041557.059 1000.0 11686948242.0 1574.0 22977352722.0
1452772800.0 503.0 503.0 4.49105367793 62271536.3579 47.5004657084 405554619.608 1000.0 8515349949.0 2259.0 31322582788.0
1452189600.0 922.0 922.0 2.88503253796 48974233.6367 33.7215044533 293174260.932 1000.0 8363054222.0 2660.0 45154243413.0
1452301200.0 2716.0 2716.0 2.10235640648 16291535.2154 21.4043208743 79038220.6401 1000.0 3179819120.0 5710.0 44247809645.0
1453377600.0 487.0 487.0 4.2340862423 80017225.6612 46.7589764752 474370381.223 1000.0 10000099259.0 2062.0 38968388897.0
1453093200.0 742.0 742.0 3.46091644205 50000032.6361 38.8639685578 351112010.317 1000.0 9055147411.0 2568.0 37100024216.0
1453309200.0 888.0 888.0 3.0472972973 63365662.2421 34.5369761413 390584896.298 1000.0 9358970245.0 2706.0 56268708071.0
1452164400.0 608.0 608.0 3.62993421053 55090591.0428 41.5774566499 341946848.851 1000.0 8076175273.0 2207.0 33495079354.0
1451970000.0 692.0 692.0 3.12138728324 41888848.7991 38.5781257327 299949860.328 1000.0 7696623062.0 2160.0 28987083369.0
1453240800.0 2000.0 2000.0 2.315 30808208.7415 26.2346698846 168453921.655 1000.0 6286156126.0 4630.0 61616417483.0
1452096000.0 821.0 821.0 2.86114494519 53400598.5359 35.321902459 344150101.351 1000.0 9686362712.0 2349.0 43841891398.0
1453172400.0 2238.0 2238.0 2.16309204647 23556176.765 22.7066329688 116703251.217 1000.0 4591730435.0 4841.0 52718723600.0
1452027600.0 1983.0 1983.0 1.99495713565 28054433.4322 23.0232404582 141731659.419 1000.0 5919096300.0 3956.0 55631941496.0
1452549600.0 2166.0 2166.0 2.49030470914 37936840.0757 23.976232423 335821115.521 1000.0 13779118949.0 5394.0 82171195604.0
1452229200.0 2044.0 2044.0 2.23140900196 20083106.2833 24.2616422598 108739687.819 1000.0 4165712152.0 4561.0 41049869243.0
1453104000.0 234.0 234.0 6.38461538462 125272606.915 65.7631132052 968756893.273 1000.0 14730784453.0 1494.0 29313790018.0
1451959200.0 3001.0 3001.0 2.02232589137 17617277.898 20.8724020672 86783267.9317 1000.0 3547334136.0 6069.0 52869450972.0
1454180400.0 1001.0 1001.0 2.95904095904 39334998.4256 33.4573657164 239710562.311 1000.0 6872280026.0 2962.0 39374333424.0
1453035600.0 411.0 411.0 4.61800486618 66997965.0608 50.2792452639 463260844.741 1000.0 9193449397.0 1898.0 27536163640.0
1451890800.0 248.0 248.0 6.71774193548 117535513.008 64.1593487508 866073951.332 1000.0 13455408317.0 1666.0 29148807226.0
1454112000.0 2590.0 2590.0 2.13629343629 17943691.3521 22.4456847387 87767404.6929 1000.0 3830523187.0 5533.0 46474160602.0
1452967200.0 719.0 719.0 3.59527121001 51264193.5855 39.4341809782 336909731.373 1000.0 8499771110.0 2585.0 36858955188.0
1452207600.0 2421.0 2421.0 2.02932672449 22837099.6646 21.8647506596 129130809.399 1000.0 4624748208.0 4913.0 55288618288.0
1454043600.0 2007.0 2007.0 2.24314897857 21192211.8231 24.4008905834 114433932.275 1000.0 4557110165.0 4502.0 42532769129.0
1452898800.0 1879.0 1879.0 2.45875465673 26521212.6519 26.1991690871 142607435.898 1000.0 5312933899.0 4620.0 49833358573.0
1451754000.0 791.0 791.0 3.1188369153 45491617.3375 36.4286163306 289055101.401 1000.0 7749329603.0 2467.0 35983869314.0
1452744000.0 2510.0 2510.0 2.07131474104 18443208.6777 21.7094682161 88569075.4145 1000.0 3762222188.0 5199.0 46292453781.0
1453975200.0 492.0 492.0 4.48170731707 63856244.0264 47.7434768657 394126480.054 1000.0 8237269656.0 2205.0 31417272061.0
1451685600.0 1521.0 1521.0 2.59434582512 32699255.4451 27.334414295 190114629.316 1000.0 6062769208.0 3946.0 49735567532.0
1452787200.0 874.0 874.0 3.38901601831 70193141.413 35.3519975109 414817832.276 1000.0 10554081857.0 2962.0 61348805595.0
1452038400.0 2686.0 2686.0 1.87639612807 18292481.5305 20.1951094206 89099444.2777 1000.0 3735284955.0 5040.0 49133605391.0
1453838400.0 1633.0 1633.0 2.47213717085 46310086.5603 26.1451568998 303638949.273 1000.0 9411790070.0 4037.0 75624371353.0
1452693600.0 751.0 751.0 3.63249001332 59590669.5912 40.8812355854 367741846.719 1000.0 8645778595.0 2728.0 44752592863.0
1453438800.0 1867.0 1867.0 2.42795929298 23094970.8136 25.2188391927 129451280.203 1000.0 4476562275.0 4533.0 43118310509.0
1451984400.0 284.0 284.0 5.66901408451 98211612.7606 59.6385131608 652797007.419 1000.0 10793614882.0 1610.0 27892098024.0
1453701600.0 312.0 312.0 5.88782051282 111908341.766 58.1832417978 804520249.869 1000.0 13847377989.0 1837.0 34915402631.0
1453633200.0 373.0 373.0 5.08579088472 64000779.6971 53.1088164393 459314419.631 1000.0 8664673433.0 1897.0 23872290827.0
1451642400.0 343.0 343.0 5.74344023324 70940479.5802 55.456041881 465481368.031 1000.0 8268094349.0 1970.0 24332584496.0
1451847600.0 1053.0 1053.0 2.93922127255 37094172.68 32.0097138025 216426917.114 1000.0 6460482368.0 3095.0 39060163832.0
1453564800.0 446.0 446.0 4.38116591928 69733935.1323 48.7018261382 487167235.244 1000.0 9981549882.0 1954.0 31101335069.0
1453496400.0 1456.0 1456.0 2.77747252747 37348243.9238 29.9300662668 218784036.902 1000.0 6947431727.0 4044.0 54379043153.0
1454133600.0 310.0 310.0 5.76774193548 75172442.7516 57.6394124595 557871775.585 1000.0 9687496668.0 1788.0 23303457253.0
1453428000.0 3147.0 3147.0 1.97839211948 16574504.1627 20.2296300242 79101993.6475 1000.0 3508251179.0 6226.0 52159964600.0
1452682800.0 485.0 485.0 3.85567010309 67436014.8392 45.7885432842 433533766.916 1000.0 9210061469.0 1870.0 32706467197.0
1453359600.0 222.0 222.0 6.61711711712 128872528.554 67.5744755875 913723402.679 1000.0 13497827276.0 1469.0 28609701339.0
1453089600.0 2147.0 2147.0 2.18863530508 23255586.7806 23.1338199744 115525551.728 1000.0 4782829296.0 4699.0 49929744818.0
1453291200.0 441.0 441.0 4.62811791383 72350163.7483 49.2327268126 471245619.755 1000.0 9573837358.0 2041.0 31906422213.0
1451880000.0 2328.0 2328.0 2.27233676976 22133285.4373 22.9053970638 121662805.252 1000.0 4384941005.0 5290.0 51526288498.0
1452808800.0 1696.0 1696.0 2.78714622642 39015404.0425 28.8186493186 208898564.835 1000.0 6525066335.0 4727.0 66170125256.0
1453222800.0 729.0 729.0 3.23319615912 68612542.0343 37.6350381201 436510058.611 1000.0 11371302536.0 2357.0 50018543143.0
1452078000.0 390.0 390.0 4.74615384615 92259913.7564 51.2994101709 563075842.398 1000.0 10617533260.0 1851.0 35981366365.0
1453154400.0 1746.0 1746.0 2.3676975945 33341619.3459 26.0725232544 187186536.37 1000.0 6845902542.0 4134.0 58214467378.0
1454230800.0 165.0 165.0 8.84242424242 153583736.709 78.3091864152 1060714335.55 1000.0 13451641200.0 1459.0 25341316557.0
1453086000.0 2672.0 2672.0 2.13585329341 19859946.8679 21.4305464454 95031452.7274 1000.0 4104049262.0 5707.0 53065778031.0
1451998800.0 670.0 670.0 3.42388059701 54149742.7254 39.4566159341 342280814.936 1000.0 8579599222.0 2294.0 36280327626.0
1454162400.0 387.0 387.0 5.1188630491 76390184.3773 52.2097337792 514725512.67 1000.0 9203262240.0 1981.0 29563001354.0
1453017600.0 172.0 172.0 8.17441860465 143098877.273 76.6616614477 1044746828.78 1000.0 13635049121.0 1406.0 24613006891.0
1454094000.0 987.0 987.0 2.85309017224 48417859.8065 32.6283655958 295692211.356 1000.0 8783701798.0 2816.0 47788427629.0
1452949200.0 402.0 402.0 4.81343283582 69837190.898 51.0727076333 484002849.783 1000.0 9461640667.0 1935.0 28074550741.0
1451804400.0 191.0 191.0 8.53926701571 120897425.408 73.1324485364 793566123.445 1000.0 10783843977.0 1631.0 23091408253.0
1452578400.0 460.0 460.0 4.78913043478 85527423.9609 47.4769648457 537202626.128 1000.0 10122699290.0 2203.0 39342615022.0
1451926800.0 939.0 939.0 2.94675186368 52195874.4036 33.6963003669 336611268.136 1000.0 9707702809.0 2767.0 49011926065.0
1454025600.0 2800.0 2800.0 1.98785714286 18759330.0232 20.9369115389 85068210.6763 1000.0 3913568306.0 5566.0 52526124065.0
1452880800.0 826.0 826.0 3.15375302663 56951088.4104 35.8627936407 364759625.774 1000.0 10087816881.0 2605.0 47041599027.0
1453957200.0 946.0 946.0 3.06342494715 38833984.0127 35.3000771092 228522038.991 1000.0 6411452182.0 2898.0 36736948876.0
1452812400.0 2363.0 2363.0 2.42022852306 27631929.73 24.5016175059 151093117.64 1000.0 5195475462.0 5719.0 65294249952.0
1453888800.0 243.0 243.0 6.17283950617 116800682.272 64.5245401692 887480533.662 1000.0 13789304237.0 1500.0 28382565792.0
1452236400.0 576.0 576.0 3.80034722222 46948247.2604 42.3595385271 320747345.179 1000.0 7427607717.0 2189.0 27042190422.0
1453820400.0 638.0 638.0 3.49059561129 69765171.1599 40.3379647824 414283198.363 1000.0 10136631017.0 2227.0 44510179200.0
1453435200.0 2563.0 2563.0 2.23175965665 20324833.9161 22.2927118552 128562130.494 1000.0 4719124492.0 5720.0 52092549327.0
1453752000.0 1209.0 1209.0 2.60794044665 48776410.3127 29.9830272596 264774443.455 1000.0 8459930987.0 3153.0 58970680068.0
1452607200.0 658.0 658.0 3.68693009119 73512915.6231 40.08016145 445018904.594 1000.0 10167472271.0 2426.0 48371498480.0
1452355200.0 736.0 736.0 3.61548913043 47297686.447 39.7162757882 314143163.606 1000.0 7574108289.0 2661.0 34811097225.0
1451966400.0 2218.0 2218.0 1.97835888188 19152367.0604 22.4944333436 98039272.4635 1000.0 4159574490.0 4388.0 42479950140.0
1453683600.0 3061.0 3061.0 2.08232603724 20477327.1807 22.1764850277 91099042.9774 1000.0 3728227462.0 6374.0 62681098500.0
1452538800.0 1323.0 1323.0 3.00377928949 64324442.028 29.6005553203 561824123.457 1000.0 17605560619.0 3974.0 85101236803.0
1453615200.0 258.0 258.0 6.11627906977 100108429.442 62.8292885564 768333783.198 1000.0 12157171764.0 1578.0 25827974796.0
1452470400.0 2785.0 2785.0 2.24667863555 19786904.3282 24.6029499839 103982153.296 1000.0 3923368709.0 6257.0 55106528554.0
1453546800.0 265.0 265.0 6.28679245283 81974160.3811 62.5938145535 603283133.543 1000.0 9670275447.0 1666.0 21723152501.0
1452013200.0 952.0 952.0 2.63655462185 49591419.292 32.8744904428 311598400.016 1000.0 9380781838.0 2510.0 47211031166.0
1454130000.0 682.0 682.0 3.57624633431 37960161.2801 39.6851880251 262117423.958 1000.0 6561227567.0 2439.0 25888829993.0
1452974400.0 1129.0 1129.0 2.63596102746 35576448.9309 31.0919104776 219571337.173 1000.0 6961609764.0 2976.0 40165810843.0
1453478400.0 661.0 661.0 3.95461422088 68611485.407 41.4012633102 443247578.883 1000.0 10510859623.0 2614.0 45352191854.0
1452333600.0 253.0 253.0 7.26482213439 104789823.561 64.9975963205 670009172.263 1000.0 10004282148.0 1838.0 26511825361.0
1453410000.0 1434.0 1434.0 2.49930264993 38095875.288 28.3995333707 217440131.235 1000.0 7673708992.0 3584.0 54629485163.0
1451671200.0 835.0 835.0 3.41437125749 47709694.6635 35.964287968 297890395.25 1000.0 8053838320.0 2851.0 39837595044.0
1452697200.0 899.0 899.0 2.89321468298 54056791.0857 34.2396855636 316435828.824 1000.0 8883606082.0 2601.0 48597055186.0
1453341600.0 2772.0 2772.0 2.0266955267 19258475.601 22.1298946108 88019506.2725 1000.0 3791006673.0 5618.0 53384494366.0
1452196800.0 1496.0 1496.0 2.41377005348 37567956.7868 27.4271412622 207543948.277 1000.0 7074951417.0 3611.0 56201663353.0
1453273200.0 247.0 247.0 6.24291497976 152418864.619 64.0690501839 973162743.547 1000.0 13225579849.0 1542.0 37647459561.0
1452128400.0 3131.0 3131.0 2.02746726286 16391339.7391 20.9855696489 77644021.1 1000.0 3391150790.0 6348.0 51321284723.0
1451790000.0 2706.0 2706.0 2.26201034738 16548903.551 22.7671913852 83483449.7357 1000.0 3313093743.0 6121.0 44781333009.0
1451833200.0 540.0 540.0 4.08148148148 55944453.7907 44.1420883137 402402590.583 1000.0 9005974521.0 2204.0 30210005047.0
1454281200.0 2798.0 2798.0 2.05396711937 21224326.1741 21.230967215 96255916.9235 1000.0 4598884285.0 5747.0 59385664635.0
1453136400.0 662.0 662.0 3.61329305136 71827026.7492 40.3208951852 475425948.266 1000.0 11619305024.0 2392.0 47549491708.0
1453780800.0 1587.0 1587.0 2.64461247637 36019155.4726 27.2694458011 274022137.479 1000.0 9226760444.0 4197.0 57162399735.0
1453068000.0 1492.0 1492.0 2.51474530831 33741090.815 28.0555484685 191637559.5 1000.0 6723165245.0 3752.0 50341707496.0
1452830400.0 2430.0 2430.0 2.50452674897 21668740.2374 26.2537844531 112176826.225 1000.0 4051580098.0 6086.0 52655038777.0
1452736800.0 4178.0 4178.0 1.8204882719 13524567.2094 17.3837488756 58149684.9398 1000.0 2907086414.0 7606.0 56505641801.0
1454144400.0 195.0 195.0 7.88205128205 114118024.359 72.3067024021 842157304.522 1000.0 11672819833.0 1537.0 22253014750.0
1452999600.0 2292.0 2292.0 2.13394415358 18033674.9668 23.0497902908 91928337.5896 1000.0 3826371920.0 4891.0 41333183024.0
